timestamp,joy,anger,suprise
201805042115257620,0.001689895,0.005129349,0.1812292
201805042115258120,0.001640387,0.00535702,0.1762557
201805042115258624,0.001687545,0.005146145,0.1809122
201805042115259294,0.001657408,0.005280463,0.1779464
201805042115259794,0.001663933,0.005243181,0.1788647
201805042115260457,0.001672919,0.005198642,0.1800923
201805042115261124,0.001685636,0.005121314,0.1817787
201805042115261621,0.001741877,0.004818321,0.18939
201805042115262292,0.001792734,0.004584878,0.1958373
201805042115262959,0.001791756,0.004527664,0.1976071
201805042115263626,0.001794453,0.004443348,0.2001087
201805042115264122,0.001776538,0.004333548,0.2048227
201805042115264789,0.001766993,0.004256694,0.2087677
201805042115265298,0.001765409,0.004227587,0.2099033
201805042115265790,0.001758678,0.004199928,0.2111461
201805042115266455,0.001771397,0.004249146,0.2090029
201805042115267118,0.001789978,0.004328237,0.2058549
201805042115267791,0.00180143,0.004406244,0.2033499
201805042115268288,0.001810674,0.004443102,0.2021424
201805042115268789,0.001812,0.004492118,0.2001911
201805042115269289,0.001813466,0.004534296,0.1985188
201805042115269959,0.001814591,0.004550528,0.1984224
201805042115270455,0.001797651,0.0046483,0.1953329
201805042115270949,0.001770213,0.004753102,0.1926439
201805042115271620,0.001762934,0.004760133,0.1921051
201805042115272284,0.001757314,0.004790361,0.1905932
201805042115272953,0.001781204,0.004703714,0.1925915
201805042115273621,0.001754941,0.004807132,0.1892662
201805042115274115,0.001759497,0.004788017,0.189846
201805042115274787,0.001745822,0.004847532,0.1882667
201805042115275451,0.001750987,0.004844464,0.1884576
201805042115275954,0.001764848,0.004787137,0.1902463
201805042115276618,0.001782565,0.004732874,0.1914763
201805042115277119,0.001795114,0.00468627,0.1923052
201805042115277786,0.001799584,0.004676252,0.1926109
201805042115278282,0.001795935,0.004692419,0.1924036
201805042115278950,0.001802095,0.004656316,0.1929627
201805042115279616,0.001804454,0.004648313,0.1930464
201805042115280123,0.001805096,0.0046483,0.1928422
201805042115280790,0.001808722,0.004628925,0.1932219
201805042115281458,0.001812645,0.004610075,0.1938049
201805042115281950,0.001801433,0.004651297,0.1927423
201805042115282618,0.001788083,0.004714775,0.1913769
201805042115283114,0.001785137,0.004724077,0.1910414
201805042115283621,0.001766301,0.004798435,0.1893593
201805042115284280,0.001770998,0.00479505,0.1899193
201805042115284784,0.001779458,0.004760196,0.1906046
201805042115285449,0.001762369,0.004826024,0.1890956
201805042115285949,0.001724852,0.004982954,0.185294
201805042115286621,0.001706817,0.005060344,0.1830881
201805042115287290,0.001732555,0.004954274,0.1859356
201805042115287784,0.001699652,0.005094139,0.1824988
201805042115288446,0.001716022,0.005018855,0.1838484
201805042115289113,0.001724706,0.004988973,0.1847632
201805042115289783,0.00172938,0.00497428,0.1853296
201805042115290283,0.001736582,0.004936942,0.1859349
201805042115290786,0.001744958,0.00490403,0.1867822
201805042115291450,0.001737194,0.004932335,0.1859691
201805042115292117,0.001662687,0.005245277,0.1785262
201805042115292785,0.001687996,0.00513536,0.1811517
201805042115293283,0.001686759,0.005145575,0.1811657
201805042115293783,0.00168566,0.005149194,0.1812387
201805042115294448,0.00167421,0.005197337,0.1802031
201805042115294947,0.001692603,0.005109767,0.1820184
201805042115295616,0.001696737,0.005094621,0.1821058
201805042115296282,0.001721628,0.00499112,0.1844265
201805042115296952,0.001753408,0.004865617,0.1876918
201805042115297615,0.001792156,0.004719398,0.1913515
201805042115298119,0.001797469,0.004698849,0.191929
201805042115298613,0.001803964,0.004674286,0.1926373
201805042115299277,0.001787735,0.004735534,0.1910661
201805042115299781,0.001793508,0.004712715,0.1916195
201805042115300442,0.001747224,0.004894573,0.1868302
201805042115300945,0.001736212,0.004938293,0.1858008
201805042115301448,0.0017076,0.005060629,0.183176
201805042115302115,0.001713071,0.005040179,0.1837334
201805042115302780,0.001734252,0.004957379,0.1859716
201805042115303280,0.001745552,0.004898505,0.1866377
201805042115303943,0.001766963,0.004800819,0.1884153
201805042115304610,0.001769042,0.004798274,0.1885431
201805042115305113,0.001756764,0.004859844,0.1876082
201805042115305774,0.001783546,0.004755786,0.1903589
201805042115306279,0.001788323,0.004745122,0.1906583
201805042115306943,0.00179716,0.004710312,0.1914794
201805042115307613,0.001780803,0.004773797,0.1898641
201805042115308109,0.001781333,0.004767346,0.1899407
201805042115308777,0.001753505,0.004875469,0.187314
201805042115309274,0.001708734,0.005060117,0.1827741
201805042115309944,0.001749698,0.004877799,0.1867088
201805042115310440,0.001766279,0.004805693,0.1881644
201805042115311122,0.001759241,0.004831223,0.1875364
201805042115311774,0.001764077,0.004806486,0.188018
201805042115312434,0.001755158,0.004844173,0.1871545
201805042115313106,0.001762221,0.004815901,0.1877467
201805042115313778,0.001739772,0.004911851,0.1856689
201805042115314443,0.001732479,0.00494781,0.1851285
201805042115314953,0.001712109,0.005030048,0.1831215
201805042115315445,0.001712535,0.005022781,0.1828429
201805042115315943,0.001752773,0.004853814,0.1866762
201805042115316610,0.001750282,0.004864398,0.1862762
201805042115317109,0.001767695,0.004793711,0.1879278
201805042115317772,0.001780455,0.004739668,0.1891864
201805042115318275,0.001776086,0.004754244,0.1888607
201805042115318942,0.00178667,0.004708138,0.1898633
201805042115319610,0.001801369,0.004651586,0.191273
201805042115320108,0.001811378,0.004619536,0.1921917
201805042115320780,0.001811402,0.004618906,0.1923075
201805042115321437,0.00179578,0.004678018,0.1908364
201805042115322115,0.001792915,0.004687007,0.1905816
201805042115322609,0.001791251,0.004687535,0.1905519
201805042115323275,0.001781401,0.004727935,0.1895479
201805042115323942,0.001772512,0.004763884,0.1887218
201805042115324601,0.001755292,0.004829367,0.1868855
201805042115325103,0.001744201,0.004876064,0.1857983
201805042115325609,0.001750852,0.004854967,0.1865079
201805042115326107,0.001714396,0.005011366,0.1829111
201805042115326774,0.001739554,0.004907347,0.1851461
201805042115327437,0.001745747,0.004880181,0.1859449
201805042115327939,0.001744369,0.004886054,0.1857795
201805042115328602,0.001766249,0.004797968,0.188028
201805042115329274,0.001800986,0.004667938,0.1915505
201805042115329943,0.001805903,0.004656787,0.1919769
201805042115330603,0.001807016,0.004657205,0.1922498
201805042115331274,0.00180251,0.004667823,0.1923563
201805042115331950,0.001799247,0.004678393,0.1922885
201805042115332440,0.001805003,0.00466465,0.1929061
201805042115333107,0.00179665,0.004706199,0.1919042
201805042115333768,0.001783621,0.004757138,0.1904947
201805042115334269,0.001787931,0.004742656,0.1907804
201805042115334935,0.001755821,0.004870752,0.1878122
201805042115335601,0.001773013,0.004802261,0.1898818
201805042115336103,0.001753077,0.004881568,0.1878398
201805042115336603,0.001771373,0.004813109,0.1896138
201805042115337110,0.001762144,0.00485045,0.1888993
201805042115337606,0,0,0
201805042115338272,0.001775744,0.004807719,0.1913146
201805042115338937,0.001794985,0.004737449,0.1934386
201805042115339434,0.001795088,0.00473018,0.1931046
201805042115340104,0.001812733,0.004665602,0.1948311
201805042115340607,0.001815087,0.004657378,0.1949559
201805042115341274,0,0,0
201805042115341781,0.001817139,0.004606277,0.1947856
201805042115342432,0.001814765,0.004610708,0.1948332
201805042115343104,0,0,0
201805042115343606,0.001820645,0.004582998,0.1954254
201805042115344104,0.001820124,0.004604047,0.1951257
201805042115344769,0.0018149,0.004610647,0.1953846
201805042115345274,0,0,0
201805042115345784,0,0,0
201805042115346433,0,0,0
201805042115347102,0.001821225,0.004600579,0.1973216
201805042115347764,0.001824951,0.004611394,0.1975495
201805042115348266,0.001818669,0.004630351,0.1966416
201805042115348764,0.001816852,0.004627839,0.1967851
201805042115349437,0,0,0
201805042115350112,0.001832417,0.004560255,0.201709
201805042115350764,0.001842111,0.004588233,0.2031196
201805042115351278,0.00183824,0.004631963,0.2023886
201805042115351778,0.001865456,0.004664392,0.208676
201805042115352445,0.001878612,0.004635883,0.2090332
201805042115353102,0,0,0
201805042115353765,0,0,0
201805042115354435,0.001996906,0.004474375,0.2300238
201805042115354929,0,0,0
201805042115355601,0.002032683,0.004459206,0.2310428
201805042115356103,0,0,0
201805042115356766,0.002252541,0.004340849,0.2599285
201805042115357266,0.002722811,0.004077565,0.2879349
201805042115357928,0,0,0
201805042115358429,0.003589894,0.00398462,0.4370975
201805042115358934,0,0,0
201805042115359599,0,0,0
201805042115360101,0,0,0
201805042115360600,0,0,0
201805042115361266,0,0,0
201805042115361767,0,0,0
201805042115362442,0.01050676,0.003709356,2.145332
201805042115362931,0.01646191,0.003206846,3.393489
201805042115363599,0.02323182,0.002983468,3.898608
201805042115364264,0.04111547,0.002426379,4.690461
201805042115364930,0.05042884,0.002326917,5.410305
201805042115365433,0,0,0
201805042115366094,0.1096525,0.001862768,7.218072
201805042115366768,0,0,0
201805042115367266,0.2164536,0.001389651,7.680783
201805042115367931,0,0,0
201805042115368429,0,0,0
201805042115369094,0,0,0
201805042115369611,0,0,0
201805042115370264,0,0,0
201805042115370926,0,0,0
201805042115371592,0,0,0
201805042115372112,0,0,0
201805042115372762,2.507148,0.000550738,10.25567
201805042115373264,0,0,0
201805042115373926,0,0,0
201805042115374428,0,0,0
201805042115374939,0,0,0
201805042115375596,0,0,0
201805042115376260,0,0,0
201805042115376756,0,0,0
201805042115377429,0,0,0
201805042115378096,0,0,0
201805042115378597,0.04827667,0.002179319,11.46975
201805042115379103,0,0,0
201805042115379771,0.0004471819,3.772686E-05,83.5603
201805042115380263,0.0002731126,1.940276E-05,88.42393
201805042115380926,0.0002661263,1.858479E-05,88.84158
201805042115545054,0.002221443,0.004219121,0.2263775
201805042115545226,0.002416936,0.004104105,0.2590346
201805042115545557,0.002386606,0.003981612,0.2422523
201805042115546218,0.003728183,0.003250936,0.2498986
201805042115546884,0.005906328,0.002646887,0.2534097
201805042115547389,0.008983639,0.002238997,0.2723015
201805042115547888,0.01416674,0.001882139,0.2717457
201805042115548550,0.0194223,0.001686006,0.265011
201805042115549219,0.02148056,0.001629131,0.2529323
201805042115549890,0.03902204,0.001296125,0.2453639
201805042115550554,0.09953371,0.0008929081,0.2275212
201805042115551061,0.08414312,0.0009823394,0.2155887
201805042115551721,0.04630137,0.001296291,0.2055305
201805042115552217,0.03895692,0.001437271,0.1961416
201805042115552894,0.02267667,0.001880221,0.1885293
201805042115553388,0.03006937,0.001630384,0.1921677
201805042115553888,0.01356242,0.002290972,0.1891251
201805042115554558,0.007757228,0.002892487,0.187442
201805042115555222,0.008324474,0.002641224,0.196767
201805042115555883,0.01081489,0.002310922,0.2007679
201805042115556387,0.01856455,0.001819156,0.2025908
201805042115557052,0.02140975,0.001697729,0.2053343
201805042115557718,0.02474142,0.001600162,0.2057295
201805042115558225,0.05459116,0.001167557,0.2059888
201805042115558886,0.08269515,0.0009992591,0.2084876
201805042115559389,0.3417836,0.0005662668,0.2109538
201805042115560049,5.572726,0.0001787113,0.2139603
201805042115560553,11.12231,0.0001314803,0.2192596
201805042115561059,10.41292,0.0001376733,0.2308663
201805042115561549,28.36593,8.514729E-05,0.2561735
201805042115562220,59.93482,5.138922E-05,0.3286274
201805042115562890,74.60604,3.920624E-05,0.361233
201805042115563553,83.97159,3.219683E-05,0.4898865
201805042115564219,87.98199,2.929565E-05,0.6492402
201805042115564885,92.18132,2.49926E-05,0.8221146
201805042115565385,91.39295,2.643932E-05,0.9351366
201805042115566050,94.73309,2.2406E-05,1.245229
201805042115566718,97.83887,1.598197E-05,1.676606
201805042115567385,98.70241,1.355819E-05,2.175934
201805042115568053,99.17834,1.162005E-05,2.655853
201805042115568550,98.97711,1.289853E-05,2.802722
201805042115569223,98.3818,1.574458E-05,2.952279
201805042115569883,98.34146,1.666216E-05,3.822379
201805042115570386,99.16856,1.280757E-05,4.293418
201805042115571051,99.29039,1.236516E-05,4.902978
201805042115571716,99.2183,1.29703E-05,4.961386
201805042115572380,98.42897,1.737704E-05,4.886052
201805042115572888,96.74141,2.3409E-05,4.916111
201805042115573550,95.0718,2.778792E-05,4.840592
201805042115574215,95.00639,2.757091E-05,4.624642
201805042115574716,94.77554,2.804208E-05,4.596891
201805042115575213,95.73242,2.651087E-05,5.543721
201805042115575882,86.72016,4.551145E-05,6.739008
201805042115576548,87.51572,4.533449E-05,7.624017
201805042115577050,92.54128,3.605743E-05,7.959199
201805042115577711,96.30154,2.644267E-05,7.738676
201805042115578217,97.94846,2.078974E-05,7.910241
201805042115578716,98.2926,1.930207E-05,7.910555
201805042115579387,98.88509,1.647907E-05,8.374156
201805042115580049,99.20267,1.41018E-05,7.507401
201805042115580711,99.38142,1.260899E-05,7.147346
201805042115581381,99.32865,1.276036E-05,6.436113
201805042115582044,99.09177,1.455E-05,6.635058
201805042115582549,99.19244,1.390919E-05,6.751521
201805042115583054,99.28468,1.338271E-05,7.169039
201805042115583713,99.08871,1.470375E-05,7.096113
201805042115584380,98.55097,1.804068E-05,7.764623
201805042115585046,98.43681,1.865296E-05,7.859249
201805042115585543,97.26385,2.336299E-05,7.39887
201805042115586209,83.89043,5.049302E-05,6.933179
201805042115586880,86.09853,4.582031E-05,6.04309
201805042115587548,80.92915,5.294273E-05,5.947226
201805042115588041,79.72668,5.486514E-05,6.197522
201805042115588545,63.65799,7.335244E-05,4.937784
201805042115589219,65.67281,7.048667E-05,4.881779
201805042115589713,66.78424,6.623669E-05,3.790416
201805042115590220,68.21544,6.600747E-05,4.584529
201805042115590878,75.15071,5.683058E-05,4.349124
201805042115591543,81.21339,4.957551E-05,4.556335
201805042115592213,87.6916,4.002476E-05,4.275373
201805042115592883,92.78291,3.065798E-05,3.650211
201805042115593548,91.91771,3.18468E-05,3.355121
201805042115594211,95.94552,2.364208E-05,3.408637
201805042115594710,95.55684,2.431856E-05,3.123671
201805042115595375,93.87275,2.741133E-05,2.75727
201805042115596043,92.95856,2.885252E-05,2.610405
201805042115596543,91.94915,2.988112E-05,2.238836
201805042115597209,96.44321,2.073268E-05,2.058761
201805042115597713,94.59026,2.451855E-05,1.917794
201805042115598211,95.6636,2.229952E-05,1.974569
201805042115598711,89.66534,3.268645E-05,2.012982
201805042115599378,70.49535,5.609011E-05,2.13067
201805042116000043,81.39552,4.493929E-05,2.581063
201805042116000716,57.49239,6.974857E-05,2.079964
201805042116001379,60.9627,6.65788E-05,2.244576
201805042116002048,65.76048,6.14349E-05,2.296122
201805042116002708,45.0053,8.435585E-05,1.996061
201805042116003381,29.51718,0.0001102159,1.892735
201805042116003877,34.9342,9.734702E-05,1.678307
201805042116004537,28.32868,0.0001077221,1.475402
201805042116005039,47.37471,7.547202E-05,1.296491
201805042116005709,11.38786,0.0001659317,1.216155
201805042116006210,14.71507,0.0001445131,1.089976
201805042116006881,1.87793,0.0003477306,1.018577
201805042116007376,0.2763484,0.0007413924,0.9604924
201805042116008048,0.04368311,0.001520043,0.8747708
201805042116008710,0.01026208,0.002524525,0.8339067
201805042116009208,0.007367687,0.002700981,0.9384258
201805042116009707,0.005602895,0.002123957,0.877557
201805042116010210,0.002062305,0.002035503,0.8373581
201805042116010708,0.0008899666,0.0007614831,1.794083
201805042116011370,0,0,0
201805042116168670,0.003859641,0.003594971,0.2995405
201805042116168670,0.0024661,0.004213146,0.2544287
201805042116169336,0.002367154,0.004279784,0.2474517
201805042116169833,0.002683006,0.004096257,0.2484131
201805042116170501,0.002949143,0.003985684,0.2580282
201805042116171167,0.003063507,0.00399278,0.2905827
201805042116171836,0.002609854,0.004199219,0.266487
201805042116172504,0.002491001,0.004289669,0.2691053
201805042116173167,0.002340011,0.004442945,0.2622907
201805042116173668,0.002313414,0.004537869,0.2751388
201805042116174165,0.002564089,0.00434732,0.2795432
201805042116174832,0.002802163,0.004212949,0.2927426
201805042116175501,0.002698018,0.004308326,0.3069385
201805042116176000,0.002550157,0.004365703,0.2926193
201805042116176669,0.002432565,0.004505843,0.2925218
201805042116177165,0.002717253,0.004337017,0.3140177
201805042116177834,0.003013211,0.004192382,0.3210233
201805042116178506,0.002944035,0.004151316,0.2983938
201805042116179163,0.00329844,0.004013723,0.3122624
201805042116179834,0.002678739,0.00446628,0.3238637
201805042116180496,0.00250556,0.004565859,0.3084097
201805042116181002,0.00266517,0.004384181,0.3079906
201805042116181501,0.002504361,0.004391533,0.2886966
201805042116182165,0.002572602,0.004330731,0.2929445
201805042116182834,0.00228115,0.004555273,0.2797871
201805042116183338,0.002269628,0.00454356,0.2904652
201805042116184007,0.002252683,0.004507386,0.2801102
201805042116184666,0.002193549,0.004488054,0.2670951
201805042116185165,0.002168439,0.004443577,0.2501996
201805042116185836,0.002192211,0.004414172,0.248431
201805042116186501,0.002084943,0.004520144,0.2484803
201805042116187165,0.002053068,0.004536515,0.2374983
201805042116187829,0.001979584,0.004549252,0.2216391
201805042116188337,0.001979612,0.004515638,0.2155614
201805042116188832,0.002032619,0.004477086,0.2187342
201805042116189499,0.002018263,0.004491647,0.2177688
201805042116190167,0.001986826,0.004484093,0.2140571
201805042116190663,0.001979854,0.00451587,0.2164333
201805042116191333,0.001948565,0.004539224,0.2141394
201805042116192000,0.001977731,0.004520312,0.2145788
201805042116192667,0.001962451,0.004520679,0.2155765
201805042116193332,0.002016941,0.004468457,0.2183038
201805042116193834,0.002022087,0.004461006,0.2150371
201805042116194496,0.001963527,0.004507098,0.2118063
201805042116195169,0.001984411,0.004487524,0.2137644
201805042116195663,0.002016164,0.004486552,0.2148286
201805042116196163,0.002068482,0.004427487,0.2147548
201805042116196827,0.002098412,0.004383563,0.2128622
201805042116197498,0.002093846,0.004389666,0.2150726
201805042116198163,0.002186532,0.004324788,0.2191404
201805042116198663,0.002085604,0.004415937,0.2194018
201805042116199327,0.00207305,0.004434552,0.219789
201805042116199991,0.002241826,0.004307887,0.2223019
201805042116200666,0.002157017,0.004380655,0.2241957
201805042116201328,0.002101419,0.004408363,0.2215838
201805042116201824,0.002099012,0.004415924,0.2222893
201805042116202496,0.002069032,0.004486155,0.2215826
201805042116203165,0.002063572,0.004456295,0.2162768
201805042116203665,0.001990871,0.004536442,0.2141226
201805042116204161,0.001982716,0.00455143,0.2120453
201805042116204824,0.001967614,0.004561193,0.2130008
201805042116205327,0.001920653,0.004606783,0.2121379
201805042116205992,0.001946589,0.004566647,0.2151527
201805042116206663,0.001922284,0.004582898,0.2123198
201805042116207161,0.0019426,0.004553237,0.2145284
201805042116207829,0.001951993,0.004522006,0.2176414
201805042116208499,0.001958566,0.004527198,0.2186036
201805042116208994,0.001963155,0.004506668,0.2172
201805042116209496,0.001981537,0.004489968,0.21659
201805042116210162,0.001984578,0.004460121,0.2117302
201805042116210665,0.001994969,0.004454404,0.2142633
201805042116211327,0.001961319,0.004481926,0.212269
201805042116211995,0.001969065,0.004460729,0.2095689
201805042116212659,0.001926562,0.004505108,0.205491
201805042116213327,0.001931441,0.004507287,0.2073274
201805042116213993,0.00191163,0.004517266,0.2062534
201805042116214659,0.001910649,0.004525661,0.2074014
201805042116215327,0.0019125,0.004531037,0.2072679
201805042116215823,0.001921417,0.004526753,0.2080565
201805042116216488,0.001942829,0.004502098,0.2094679
201805042116217160,0.00193219,0.004515388,0.208897
201805042116217825,0.001935324,0.00449948,0.2092102
201805042116218325,0.001944546,0.004492362,0.2094468
201805042116218987,0.001971114,0.00446324,0.2088509
201805042116219492,0.002023833,0.004416383,0.2100943
201805042116220160,0.002023965,0.004408434,0.2098847
201805042116220824,0.001967779,0.004448143,0.207193
201805042116221321,0.001961714,0.004447612,0.2072106
201805042116221993,0.001953756,0.004470298,0.2079023
201805042116222654,0.001964029,0.004474055,0.2104391
201805042116223328,0.001946713,0.004499746,0.2118813
201805042116223824,0.001956958,0.004495628,0.212719
201805042116224492,0.001947571,0.00450733,0.2138446
201805042116224987,0.001935418,0.004524245,0.2135914
201805042116225658,0.001926645,0.004548671,0.2120367
201805042116226324,0.00196398,0.004502724,0.2135113
201805042116226991,0.001937782,0.004528877,0.2093818
201805042116227492,0.001949147,0.00450108,0.209041
201805042116228159,0.001939941,0.004505847,0.208172
201805042116228652,0.00199464,0.004447112,0.2073454
201805042116229319,0.002008189,0.004432015,0.2093762
201805042116229989,0.001996608,0.004465513,0.2104283
201805042116230656,0.002006047,0.004457344,0.2108509
201805042116231155,0.002042201,0.004414059,0.2168562
201805042116231652,0.002022039,0.004439701,0.2200421
201805042116232318,0.002017257,0.004428437,0.219415
201805042116232983,0.002041099,0.004420571,0.2213108
201805042116233489,0.002076413,0.004396809,0.2242395
201805042116234156,0.002062476,0.00440627,0.2232282
201805042116234651,0.00201588,0.004470349,0.2243341
201805042116235322,0.002072589,0.004406673,0.2252659
201805042116235819,0.002077425,0.004414253,0.2290262
201805042116236321,0.002081409,0.004409452,0.2259861
201805042116236989,0.002060761,0.004440942,0.2257014
201805042116237651,0.00211373,0.004415574,0.2298878
201805042116238153,0.002050067,0.004458973,0.2281115
201805042116238822,0.002052917,0.004453389,0.2299564
201805042116239323,0.002014183,0.004472008,0.2224593
201805042116239987,0.0020368,0.004443068,0.2232879
201805042116240657,0.002023393,0.004457328,0.2248855
201805042116241154,0.002025529,0.004449645,0.2246211
201805042116241819,0.002007638,0.00446061,0.2213703
201805042116242488,0.002032611,0.004427499,0.219678
201805042116243154,0.002020266,0.004433883,0.2173543
201805042116243818,0.002023162,0.004434433,0.214076
201805042116244485,0.002019663,0.004426938,0.2133358
201805042116245155,0.002014024,0.004431393,0.2122249
201805042116245818,0.001966803,0.00448108,0.2107033
201805042116246486,0.001949909,0.004530592,0.2086235
201805042116246983,0.001933232,0.004571488,0.2098298
201805042116247485,0.00189249,0.004628316,0.2069961
201805042116248151,0.001917165,0.004580836,0.2083882
201805042116248649,0.001917173,0.004595142,0.2099523
201805042116249154,0.001930621,0.004563325,0.2116148
201805042116249823,0.001921698,0.004634154,0.2103662
201805042116250490,0.001927779,0.004638704,0.2105043
201805042116250985,0.001959111,0.004562059,0.2112439
201805042116251489,0.001964627,0.004535248,0.2142414
201805042116252151,0.001995298,0.00448612,0.2166427
201805042116252654,0.00206601,0.004429226,0.2231204
201805042116253155,0.00204571,0.004474849,0.2274136
201805042116253818,0.002093932,0.004419741,0.2302212
201805042116254315,0.002153525,0.004390419,0.2424366
201805042116254988,0.002164932,0.004374955,0.2446277
201805042116255652,0.002201126,0.00436071,0.2545283
201805042116256155,0.002264264,0.004329277,0.2642877
201805042116256652,0.002393645,0.004280584,0.2822688
201805042116257317,0.002383718,0.004291838,0.2825522
201805042116257820,0.002410673,0.004293724,0.2937607
201805042116258488,0.002613104,0.004189028,0.3109292
201805042116258983,0.002516787,0.004282014,0.3211468
201805042116259483,0.002623949,0.004228385,0.3282203
201805042116260151,0.002713366,0.00423378,0.3563867
201805042116260652,0.002763632,0.004239145,0.3745871
201805042116261154,0.002730115,0.004286561,0.3898163
201805042116261649,0.002706806,0.004308487,0.3964252
201805042116262316,0.002670661,0.004270791,0.3682741
201805042116262820,0.002683085,0.00427108,0.3674555
201805042116263314,0.002734187,0.004274796,0.3793072
201805042116263814,0.002695339,0.004314206,0.3739744
201805042116264488,0.002752705,0.004316234,0.3834645
201805042116265148,0.002893372,0.00429334,0.4120975
201805042116265816,0.002839382,0.004290544,0.3933417
201805042116266481,0.00303251,0.004165152,0.3934772
201805042116267147,0.002841936,0.004275294,0.3754959
201805042116267812,0.002675229,0.004415091,0.3823497
201805042116268315,0.002734693,0.004440492,0.3933682
201805042116268815,0.002728179,0.004375352,0.3809831
201805042116269481,0.002636443,0.004399125,0.3746668
201805042116269981,0.002630388,0.004408136,0.3833682
201805042116270647,0.00257003,0.004422431,0.3762542
201805042116271147,0.002673591,0.004346723,0.3762648
201805042116271812,0.002482395,0.004406783,0.3438524
201805042116272311,0.002492258,0.00438144,0.3455346
201805042116272978,0.002602167,0.004341458,0.3611788
201805042116273484,0.002514304,0.004376704,0.3549128
201805042116273979,0.002531623,0.004400312,0.365565
201805042116274643,0.0025443,0.004352937,0.3602523
201805042116275143,0.002550091,0.00440027,0.3612083
201805042116275814,0.002499081,0.00442222,0.3577949
201805042116276315,0.002467234,0.004495816,0.3727289
201805042116276814,0.002453744,0.004503849,0.377497
201805042116277478,0.002537206,0.004462857,0.3869595
201805042116277979,0.002523348,0.004438736,0.3872305
201805042116278478,0.002577106,0.004415769,0.4035215
201805042116279144,0.002723424,0.004316065,0.4313183
201805042116279813,0.002722889,0.004372799,0.4484653
201805042116280478,0.002778064,0.004344953,0.475939
201805042116280979,0.002960355,0.004296469,0.5098742
201805042116281477,0.002851337,0.004276562,0.4834732
201805042116282147,0.003241744,0.004158611,0.5559415
201805042116282810,0.003229494,0.004195093,0.5775212
201805042116283478,0.003474173,0.004178376,0.6306758
201805042116283981,0.00365419,0.004168613,0.7054948
201805042116284647,0.003413773,0.004280025,0.6864372
201805042116285143,0.003481035,0.004216112,0.6920924
201805042116285812,0.003614365,0.004109019,0.6479921
201805042116286311,0.003829015,0.004070754,0.7399812
201805042116286981,0.004096265,0.003981863,0.7039346
201805042116287638,0.004123009,0.004000734,0.7316226
201805042116288307,0.004298604,0.003940898,0.7492018
201805042116288980,0.003944228,0.003975981,0.6592538
201805042116289643,0.004013455,0.003952848,0.6607757
201805042116290147,0.004410714,0.003773942,0.6265627
201805042116290809,0.004526679,0.00376678,0.6339898
201805042116291481,0.003755965,0.004064807,0.6147445
201805042116291979,0.003666576,0.004122537,0.6156808
201805042116292641,0.003587009,0.004170617,0.6247379
201805042116293142,0.003752002,0.004183583,0.6776446
201805042116293811,0.003734236,0.004218368,0.6691111
201805042116294306,0.003605253,0.004206739,0.5804334
201805042116294810,0.003517294,0.004256682,0.5617588
201805042116295473,0.003380824,0.00437657,0.5895086
201805042116296136,0.003451753,0.004435643,0.6493067
201805042116296808,0.003583019,0.004297662,0.6242025
201805042116297477,0.003732282,0.004248344,0.6738272
